Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
Tata Consultancy Services Ltd,TCS.NS,2024-02-15 00:00:00+05:30,4128.0,4146.2998046875,4083.0,4103.2001953125,3917.977783203125,1091582,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-16 00:00:00+05:30,4113.25,4147.9501953125,4100.10009765625,4128.2998046875,3941.9443359375,1307556,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-19 00:00:00+05:30,4123.0498046875,4128.2998046875,4055.0,4103.7998046875,3918.550537109375,772291,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-20 00:00:00+05:30,4082.10009765625,4098.0,4010.0,4030.64990234375,3848.7021484375,1193648,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-21 00:00:00+05:30,4013.0,4063.35009765625,3980.60009765625,3991.5,3811.31982421875,1885939,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-22 00:00:00+05:30,3971.0,4094.949951171875,3971.0,4087.10009765625,3902.6044921875,2982052,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-23 00:00:00+05:30,4130.0,4130.0,4046.39990234375,4052.10009765625,3869.1845703125,2538072,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-26 00:00:00+05:30,4036.0,4050.0,3982.75,4001.050048828125,3820.438720703125,1379284,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-27 00:00:00+05:30,3999.0,4124.0,3999.0,4104.39990234375,3919.12353515625,2960475,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-28 00:00:00+05:30,4095.60009765625,4154.89990234375,4089.0,4118.9501953125,3933.017333984375,1939225,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-02-29 00:00:00+05:30,4099.0,4138.10009765625,4064.550048828125,4095.10009765625,3910.243408203125,3772719,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-01 00:00:00+05:30,4107.2001953125,4140.0,4086.800048828125,4094.35009765625,3909.52734375,2043265,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-04 00:00:00+05:30,4105.0,4117.89990234375,4075.89990234375,4080.699951171875,3896.493408203125,1749271,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-05 00:00:00+05:30,4062.0,4064.0,3980.0,4012.10009765625,3830.990234375,2070859,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-06 00:00:00+05:30,3994.050048828125,4072.0,3958.449951171875,4064.300048828125,3880.833984375,1744204,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-07 00:00:00+05:30,4065.0,4124.0,4037.699951171875,4108.60009765625,3923.134033203125,2688905,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-11 00:00:00+05:30,4089.0,4153.0,4089.0,4122.35009765625,3936.263916015625,2304068,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-12 00:00:00+05:30,4122.35009765625,4229.9501953125,4121.0498046875,4192.25,4003.008056640625,4039801,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-13 00:00:00+05:30,4205.0,4241.0,4131.89990234375,4149.0,3961.71044921875,2837260,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-14 00:00:00+05:30,4153.4501953125,4225.0,4086.0,4207.60009765625,4017.665283203125,2919608,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-15 00:00:00+05:30,4192.60009765625,4239.0,4177.0,4219.25,4028.7890625,3373143,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-18 00:00:00+05:30,4215.25,4254.75,4117.85009765625,4152.5,3965.05224609375,1526904,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-19 00:00:00+05:30,4051.25,4058.0,3966.60009765625,3977.300048828125,3797.760986328125,8931209,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-20 00:00:00+05:30,3986.0,4018.0,3960.199951171875,3970.89990234375,3791.6494140625,1817913,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-21 00:00:00+05:30,3990.050048828125,4008.39990234375,3948.0,3972.949951171875,3793.607666015625,3829582,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-22 00:00:00+05:30,3897.0,3938.0,3855.0,3910.89990234375,3734.358154296875,5852485,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-26 00:00:00+05:30,3875.0,3946.699951171875,3871.449951171875,3877.5,3702.466064453125,3440925,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-27 00:00:00+05:30,3888.5,3895.0,3829.39990234375,3840.89990234375,3667.51806640625,1968575,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-03-28 00:00:00+05:30,3850.10009765625,3915.0,3840.5,3876.300048828125,3701.320556640625,4311783,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-01 00:00:00+05:30,3897.699951171875,3933.300048828125,3888.050048828125,3916.75,3739.9443359375,1569676,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-02 00:00:00+05:30,3890.0,3909.85009765625,3873.0,3883.800048828125,3708.481689453125,2142666,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-03 00:00:00+05:30,3851.0,3981.0,3851.0,3947.300048828125,3769.115234375,3973090,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-04 00:00:00+05:30,3975.89990234375,4028.64990234375,3935.25,4003.300048828125,3822.58740234375,3394637,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-05 00:00:00+05:30,3978.0,4002.0,3960.5,3979.25,3799.622802734375,1636819,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-08 00:00:00+05:30,3983.0,4032.64990234375,3960.0,3972.550048828125,3793.225341796875,2302538,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-09 00:00:00+05:30,3984.0,4015.85009765625,3925.050048828125,3946.550048828125,3768.399169921875,1876992,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-10 00:00:00+05:30,3956.39990234375,3990.199951171875,3918.0,3984.64990234375,3804.77880859375,2101965,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-12 00:00:00+05:30,3971.0,4013.35009765625,3945.5,4001.39990234375,3820.77294921875,4354821,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-15 00:00:00+05:30,4001.39990234375,4064.199951171875,3919.050048828125,3941.199951171875,3763.290283203125,4200329,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-16 00:00:00+05:30,3902.0,3928.699951171875,3862.85009765625,3872.800048828125,3697.978515625,3051420,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-18 00:00:00+05:30,3876.800048828125,3936.0,3850.0,3862.0,3687.665771484375,3476284,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-19 00:00:00+05:30,3838.0,3852.550048828125,3800.89990234375,3826.199951171875,3653.4814453125,2957749,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-22 00:00:00+05:30,3837.0,3878.0,3812.0,3864.60009765625,3690.14892578125,1728883,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-23 00:00:00+05:30,3877.050048828125,3895.0,3860.60009765625,3874.699951171875,3699.792236328125,1807586,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-24 00:00:00+05:30,3890.0,3898.0,3824.449951171875,3831.050048828125,3658.113037109375,1317312,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-25 00:00:00+05:30,3811.199951171875,3873.64990234375,3811.0,3852.199951171875,3678.307861328125,2856271,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-26 00:00:00+05:30,3855.14990234375,3876.800048828125,3802.550048828125,3821.35009765625,3648.850830078125,2039178,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-29 00:00:00+05:30,3838.0,3877.800048828125,3819.199951171875,3870.199951171875,3695.49560546875,1110693,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-04-30 00:00:00+05:30,3872.0,3881.75,3810.0,3820.64990234375,3648.182373046875,2203078,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-02 00:00:00+05:30,3778.050048828125,3871.10009765625,3778.050048828125,3863.300048828125,3688.907470703125,2491044,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-03 00:00:00+05:30,3890.14990234375,3893.60009765625,3797.60009765625,3843.39990234375,3669.9052734375,2962234,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-06 00:00:00+05:30,3853.0,3939.949951171875,3853.0,3921.050048828125,3744.050537109375,2053831,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-07 00:00:00+05:30,3930.800048828125,3988.0,3913.5,3978.949951171875,3799.336669921875,2062112,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-08 00:00:00+05:30,3961.0,3984.300048828125,3938.60009765625,3976.949951171875,3797.427001953125,1247685,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-09 00:00:00+05:30,3962.0,3971.0,3910.050048828125,3960.199951171875,3781.432861328125,1726486,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-10 00:00:00+05:30,3962.60009765625,3973.60009765625,3885.050048828125,3893.89990234375,3718.12548828125,1672489,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-13 00:00:00+05:30,3884.5,3955.0,3870.0,3947.800048828125,3769.5927734375,931326,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-14 00:00:00+05:30,3936.0,3945.800048828125,3892.89990234375,3901.199951171875,3725.096435546875,1058317,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-15 00:00:00+05:30,3904.5,3926.949951171875,3875.5,3880.39990234375,3705.235107421875,1115021,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-16 00:00:00+05:30,3891.10009765625,3909.5,3843.5,3900.949951171875,3751.930419921875,2599399,28.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-17 00:00:00+05:30,3919.0,3920.0,3830.0,3834.10009765625,3687.63427734375,2765804,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-21 00:00:00+05:30,3830.60009765625,3844.75,3810.050048828125,3820.199951171875,3674.26513671875,1908117,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-22 00:00:00+05:30,3835.0,3841.25,3817.550048828125,3832.0,3685.614501953125,1311168,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-23 00:00:00+05:30,3840.949951171875,3905.0,3825.5,3893.449951171875,3744.716796875,2095742,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-24 00:00:00+05:30,3878.25,3883.800048828125,3844.300048828125,3849.5,3702.446044921875,1309452,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-27 00:00:00+05:30,3855.0,3908.35009765625,3841.35009765625,3847.050048828125,3700.089599609375,1841538,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-28 00:00:00+05:30,3858.0,3870.0,3830.0,3839.89990234375,3693.21240234375,1801993,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-29 00:00:00+05:30,3848.89990234375,3848.89990234375,3800.0,3803.64990234375,3658.34716796875,1568095,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-30 00:00:00+05:30,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3593.378173828125,2919230,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-05-31 00:00:00+05:30,3740.0,3749.800048828125,3653.75,3670.949951171875,3530.716552734375,10956800,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-03 00:00:00+05:30,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3561.39794921875,2156773,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-04 00:00:00+05:30,3700.0,3745.0,3591.5,3715.0,3573.083984375,3395997,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-05 00:00:00+05:30,3716.0,3783.800048828125,3700.0,3746.449951171875,3603.332275390625,2799670,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-06 00:00:00+05:30,3781.0,3839.89990234375,3741.5,3830.39990234375,3684.0751953125,4328036,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-07 00:00:00+05:30,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3745.197998046875,4552445,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-10 00:00:00+05:30,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3711.29443359375,1734661,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-11 00:00:00+05:30,3845.0,3879.949951171875,3841.0,3852.10009765625,3704.94677734375,1419898,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-12 00:00:00+05:30,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3685.27783203125,2177001,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-13 00:00:00+05:30,3856.800048828125,3890.0,3852.0,3878.14990234375,3730.00146484375,1932323,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-14 00:00:00+05:30,3889.0,3889.0,3828.0,3832.050048828125,3685.66259765625,1860730,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-18 00:00:00+05:30,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3669.360107421875,1774045,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-19 00:00:00+05:30,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3656.471923828125,1509050,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-20 00:00:00+05:30,3796.0,3809.949951171875,3780.050048828125,3787.25,3642.57373046875,2846526,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-21 00:00:00+05:30,3827.0,3877.800048828125,3798.050048828125,3810.75,3665.176025390625,4642195,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-24 00:00:00+05:30,3808.75,3857.0,3791.300048828125,3816.800048828125,3670.9951171875,1702154,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-25 00:00:00+05:30,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3691.817626953125,1338808,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-26 00:00:00+05:30,3844.5,3866.949951171875,3841.0,3855.85009765625,3708.55322265625,1639845,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-27 00:00:00+05:30,3831.0,3942.0,3818.10009765625,3934.14990234375,3783.862060546875,4526556,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-06-28 00:00:00+05:30,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3755.00830078125,2731571,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-01 00:00:00+05:30,3884.0,4001.699951171875,3884.0,3978.199951171875,3826.2294921875,2658723,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-02 00:00:00+05:30,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,3863.93212890625,2307449,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-03 00:00:00+05:30,4020.0,4026.10009765625,3955.0,3965.25,3813.774169921875,1821198,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-04 00:00:00+05:30,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,3867.346435546875,2518001,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-05 00:00:00+05:30,4010.0,4026.75,3988.0,4011.800048828125,3858.5458984375,1668616,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-08 00:00:00+05:30,4022.0,4031.25,3978.050048828125,3993.199951171875,3840.65625,1758882,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-09 00:00:00+05:30,3985.0,4006.949951171875,3975.10009765625,3985.5,3833.25048828125,1305801,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-10 00:00:00+05:30,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3759.8173828125,2669716,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-11 00:00:00+05:30,3931.0,3980.0,3895.60009765625,3923.699951171875,3773.81103515625,4872189,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-12 00:00:00+05:30,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,4024.119873046875,13509164,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-15 00:00:00+05:30,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,4009.93310546875,4848030,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-16 00:00:00+05:30,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,4018.829833984375,2029521,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-18 00:00:00+05:30,4160.0,4325.0,4160.0,4315.5498046875,4150.69189453125,5613364,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-19 00:00:00+05:30,4317.39990234375,4358.75,4285.25,4302.39990234375,4147.65576171875,3903354,10.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-22 00:00:00+05:30,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,4133.14697265625,1896386,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-23 00:00:00+05:30,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,4147.60791015625,2365208,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-24 00:00:00+05:30,4287.5,4339.10009765625,4268.10009765625,4306.25,4151.3671875,1809793,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-25 00:00:00+05:30,4295.0,4343.0,4274.2001953125,4322.5,4167.03271484375,2810342,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-26 00:00:00+05:30,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4230.0322265625,3552210,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-29 00:00:00+05:30,4415.0,4431.0,4371.0,4381.10009765625,4223.52490234375,1746803,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-30 00:00:00+05:30,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4208.341796875,1797906,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-07-31 00:00:00+05:30,4350.0,4414.0,4345.0,4385.35009765625,4227.62255859375,2330091,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-01 00:00:00+05:30,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4238.94921875,2202244,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-02 00:00:00+05:30,4365.0,4398.0,4270.0,4283.0498046875,4129.00146484375,2811282,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-05 00:00:00+05:30,4239.0,4239.0,4110.5,4155.0498046875,4005.605224609375,2787771,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-06 00:00:00+05:30,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,4021.174560546875,2203067,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-07 00:00:00+05:30,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,4049.372802734375,1237666,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-08 00:00:00+05:30,4181.0,4232.0,4160.0,4172.5498046875,4022.4755859375,2441283,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-09 00:00:00+05:30,4217.0,4253.64990234375,4205.5498046875,4228.75,4076.654052734375,1302536,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-12 00:00:00+05:30,4230.0,4239.0,4186.35009765625,4195.64990234375,4044.744873046875,936912,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-13 00:00:00+05:30,4213.0,4234.0,4183.0,4196.9501953125,4045.998779296875,1495593,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-14 00:00:00+05:30,4209.0,4306.2001953125,4188.14990234375,4295.25,4140.7626953125,3226545,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-16 00:00:00+05:30,4350.0,4427.0,4325.10009765625,4416.0498046875,4257.2177734375,3457058,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-19 00:00:00+05:30,4421.0,4494.25,4390.35009765625,4490.0,4328.50830078125,2055210,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-20 00:00:00+05:30,4505.0,4565.0,4500.0,4523.2998046875,4360.6103515625,2212298,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-21 00:00:00+05:30,4518.0,4560.0,4492.5498046875,4551.5,4387.7958984375,1896990,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-22 00:00:00+05:30,4560.0,4560.9501953125,4497.2001953125,4502.0,4340.07666015625,1829872,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-23 00:00:00+05:30,4500.0,4506.0,4455.0,4463.89990234375,4303.3466796875,1809253,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-26 00:00:00+05:30,4489.0,4552.14990234375,4485.0,4502.4501953125,4340.5107421875,1844164,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-27 00:00:00+05:30,4505.0,4510.0,4486.7998046875,4497.14990234375,4335.4013671875,930697,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-28 00:00:00+05:30,4498.75,4562.5,4457.2998046875,4506.0498046875,4343.98046875,1848058,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-29 00:00:00+05:30,4460.0,4556.0,4460.0,4511.7998046875,4349.5244140625,2133641,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-08-30 00:00:00+05:30,4500.0,4592.25,4487.7998046875,4553.75,4389.9658203125,3637222,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-02 00:00:00+05:30,4576.0,4588.0,4512.0,4521.0498046875,4358.44140625,1216500,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-03 00:00:00+05:30,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4350.0546875,1717263,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-04 00:00:00+05:30,4476.9501953125,4487.0,4436.7001953125,4479.25,4318.14501953125,1265505,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-05 00:00:00+05:30,4481.0,4499.0,4454.14990234375,4475.9501953125,4314.9638671875,1688793,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-06 00:00:00+05:30,4473.9501953125,4518.9501953125,4440.0,4456.75,4296.4541015625,1649179,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-09 00:00:00+05:30,4455.0,4490.25,4430.5,4449.5498046875,4289.51318359375,1184938,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-10 00:00:00+05:30,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4345.71630859375,1385591,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-11 00:00:00+05:30,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4318.2412109375,1325919,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-12 00:00:00+05:30,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4355.2119140625,2742216,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-13 00:00:00+05:30,4530.0,4547.0,4505.0,4522.60009765625,4359.935546875,1458786,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-16 00:00:00+05:30,4527.0,4546.0498046875,4494.4501953125,4513.25,4350.921875,1155120,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2024-09-17 00:00:00+05:30,4513.25,4535.7998046875,4466.0,4505.64990234375,4343.59521484375,1699364,0.0,0.0
