Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
HDFC Bank Ltd,HDFCBANK.NS,2021-04-07 00:00:00+05:30,719.6500244140625,728.3499755859375,710.7750244140625,723.5999755859375,685.3762817382812,25088180,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-08 00:00:00+05:30,726.5,730.4500122070312,715.25,716.4000244140625,678.556640625,17613592,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-09 00:00:00+05:30,713.0,716.4000244140625,707.5499877929688,710.875,673.323486328125,28157816,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-12 00:00:00+05:30,696.5,699.5,676.5,683.5250244140625,647.418212890625,22549128,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-13 00:00:00+05:30,684.0,703.2249755859375,680.5,700.1749877929688,663.188720703125,18600682,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-15 00:00:00+05:30,702.5,718.3499755859375,695.5,715.0499877929688,677.2779541015625,34444984,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-16 00:00:00+05:30,717.4749755859375,722.5,711.75,714.3250122070312,676.5911865234375,15606526,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-19 00:00:00+05:30,695.0,708.8499755859375,686.1500244140625,706.2000122070312,668.8954467773438,24069242,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-20 00:00:00+05:30,712.5,713.2000122070312,691.9749755859375,695.7000122070312,658.9501342773438,23186270,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-22 00:00:00+05:30,690.0,713.4000244140625,685.5250244140625,711.25,673.6787109375,38485312,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-23 00:00:00+05:30,704.5,717.2999877929688,700.0999755859375,707.0750122070312,669.7241821289062,22713528,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-26 00:00:00+05:30,706.5,714.5,701.375,702.4000244140625,665.296142578125,30170952,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-27 00:00:00+05:30,703.625,721.0,702.4000244140625,719.3499755859375,681.350830078125,20592906,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-28 00:00:00+05:30,718.125,739.5,715.5,738.4000244140625,699.39453125,24103940,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-29 00:00:00+05:30,743.0999755859375,751.8250122070312,730.5,736.25,697.3580322265625,24078552,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-04-30 00:00:00+05:30,722.5,726.9000244140625,703.75,706.1500244140625,668.84814453125,35232902,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-03 00:00:00+05:30,696.5,710.9500122070312,688.6500244140625,707.2249755859375,669.8662719726562,22473700,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-04 00:00:00+05:30,704.9749755859375,711.5,691.6500244140625,694.1749877929688,657.505615234375,21486328,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-05 00:00:00+05:30,700.5,704.7999877929688,690.8499755859375,701.2999877929688,664.2542724609375,14421612,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-06 00:00:00+05:30,703.7999877929688,705.4000244140625,697.5,700.4500122070312,663.4491577148438,11477044,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-07 00:00:00+05:30,706.4749755859375,712.4749755859375,705.125,707.375,670.00830078125,12048334,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-10 00:00:00+05:30,713.5,715.0,706.4000244140625,709.9249877929688,672.4236450195312,11060050,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-11 00:00:00+05:30,698.0,712.0999755859375,697.5250244140625,701.7750244140625,664.7042236328125,14519034,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-12 00:00:00+05:30,699.875,704.2999877929688,694.4249877929688,699.75,662.7861938476562,13774926,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-14 00:00:00+05:30,697.1749877929688,699.4500122070312,691.1749877929688,693.4249877929688,656.7952270507812,10604142,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-17 00:00:00+05:30,697.5750122070312,721.2999877929688,690.6500244140625,720.125,682.0848388671875,15120692,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-18 00:00:00+05:30,729.4749755859375,741.375,727.5,738.3499755859375,699.3471069335938,22165280,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-19 00:00:00+05:30,735.0999755859375,739.4249877929688,726.2750244140625,729.0999755859375,690.585693359375,10130916,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-20 00:00:00+05:30,729.1749877929688,732.9500122070312,714.25,716.4000244140625,678.556640625,10684184,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-21 00:00:00+05:30,721.5,750.9500122070312,721.5,748.6500244140625,709.1030883789062,19341646,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-24 00:00:00+05:30,751.625,760.2249755859375,749.25,754.9749755859375,715.0939331054688,22146102,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-25 00:00:00+05:30,755.25,756.875,735.25,739.4749755859375,700.4126586914062,19236974,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-26 00:00:00+05:30,740.0,743.5,735.0,738.5250244140625,699.512939453125,12283990,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-27 00:00:00+05:30,736.5499877929688,744.5,731.2249755859375,741.3250122070312,702.1649780273438,20439496,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-28 00:00:00+05:30,745.4500122070312,756.5,739.375,751.7249755859375,712.0155639648438,17750020,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-05-31 00:00:00+05:30,750.0,759.75,743.75,757.9249877929688,717.8880615234375,15661054,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-01 00:00:00+05:30,760.1500244140625,763.5,753.625,755.8499755859375,715.9227905273438,11030162,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-02 00:00:00+05:30,755.0,755.0999755859375,746.5,752.0,712.2760620117188,10624016,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-03 00:00:00+05:30,754.0,762.4749755859375,743.875,760.2750244140625,720.1139526367188,10287260,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-04 00:00:00+05:30,758.0,760.3250122070312,749.5999755859375,750.4749755859375,710.8316650390625,9424476,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-07 00:00:00+05:30,755.0,757.0,748.0,749.9249877929688,710.3106689453125,8091668,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-08 00:00:00+05:30,748.2750244140625,750.6500244140625,740.75,741.5250244140625,702.3544921875,9872540,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-09 00:00:00+05:30,741.9500122070312,751.0,736.0250244140625,740.1500244140625,701.052001953125,10223442,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-10 00:00:00+05:30,741.0499877929688,744.5,736.8250122070312,740.5250244140625,701.4072875976562,11483540,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-11 00:00:00+05:30,745.5,748.2750244140625,740.5250244140625,743.1749877929688,703.9172973632812,7205974,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-14 00:00:00+05:30,739.125,743.0,731.2750244140625,739.7249755859375,700.6494750976562,8881964,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-15 00:00:00+05:30,743.0,748.0,737.4000244140625,745.125,705.7642211914062,7569602,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-16 00:00:00+05:30,744.0,747.0,739.0499877929688,742.2999877929688,703.0884399414062,7702098,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-17 00:00:00+05:30,733.0,739.375,730.0,733.0499877929688,694.3271484375,9283802,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-18 00:00:00+05:30,734.75,745.0,727.5,739.9000244140625,700.8153076171875,11938060,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-21 00:00:00+05:30,730.6749877929688,745.9000244140625,729.5,744.3499755859375,705.0301513671875,7260472,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-22 00:00:00+05:30,748.5,754.0,740.0,741.9000244140625,702.7096557617188,14366824,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-23 00:00:00+05:30,745.0,748.9000244140625,739.2999877929688,742.75,703.5147705078125,7844868,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-24 00:00:00+05:30,745.0,756.7249755859375,744.0,753.125,713.3416137695312,14785024,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-25 00:00:00+05:30,755.5499877929688,761.0,753.5,757.5499877929688,717.532958984375,10383176,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-28 00:00:00+05:30,760.0,761.5,752.5,754.1749877929688,714.336181640625,9356786,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-29 00:00:00+05:30,753.5,754.0999755859375,746.0750122070312,751.0250244140625,714.4313354492188,10971692,3.25,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-06-30 00:00:00+05:30,749.0,754.5,747.0499877929688,748.9500122070312,712.4574584960938,9679022,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-01 00:00:00+05:30,751.0,751.0,741.5,743.375,707.154052734375,16911442,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-02 00:00:00+05:30,742.5,744.625,738.5,740.2000122070312,704.1337890625,14827036,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-05 00:00:00+05:30,744.9749755859375,752.25,742.2750244140625,747.7249755859375,711.2920532226562,7373882,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-06 00:00:00+05:30,748.5,770.0,748.0,767.3499755859375,729.9609375,17669032,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-07 00:00:00+05:30,767.0,772.6749877929688,763.8499755859375,769.75,732.2440185546875,9629190,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-08 00:00:00+05:30,762.5,768.8499755859375,756.7249755859375,760.2249755859375,723.1829833984375,8420922,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-09 00:00:00+05:30,756.2750244140625,758.0,748.75,751.0,714.407470703125,10695842,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-12 00:00:00+05:30,751.0,751.0,742.0,743.5,707.2730712890625,14458978,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-13 00:00:00+05:30,748.0499877929688,753.0499877929688,742.0499877929688,750.9249877929688,714.336181640625,18178142,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-14 00:00:00+05:30,748.75,753.6749877929688,745.5499877929688,749.5750122070312,713.052001953125,9788494,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-15 00:00:00+05:30,752.5,763.375,749.8250122070312,760.3499755859375,723.302001953125,10438802,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-16 00:00:00+05:30,763.9749755859375,764.9749755859375,759.4000244140625,761.1749877929688,724.0867919921875,5170628,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-19 00:00:00+05:30,743.5,744.4249877929688,733.0,735.5,699.6627807617188,25111600,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-20 00:00:00+05:30,721.0,727.0,718.0750122070312,721.5750122070312,686.416259765625,24174250,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-22 00:00:00+05:30,728.0499877929688,734.25,722.5,724.3499755859375,689.0560302734375,13207114,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-23 00:00:00+05:30,725.75,728.7249755859375,717.6500244140625,721.375,686.2260131835938,13126684,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-26 00:00:00+05:30,715.0,722.0,714.0499877929688,717.2750244140625,682.3258056640625,13167166,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-27 00:00:00+05:30,718.0499877929688,724.9500122070312,718.0499877929688,719.875,684.799072265625,22401430,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-28 00:00:00+05:30,717.5250244140625,719.3499755859375,702.0,708.6500244140625,674.12109375,20670342,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-29 00:00:00+05:30,714.125,714.9749755859375,706.6500244140625,709.125,674.5728759765625,13702230,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-07-30 00:00:00+05:30,709.5,715.875,703.9749755859375,713.2249755859375,678.47314453125,11655488,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-02 00:00:00+05:30,717.5,717.5,708.125,711.3250122070312,676.6657104492188,13258786,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-03 00:00:00+05:30,705.0,719.9500122070312,705.0,717.3499755859375,682.3971557617188,12033120,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-04 00:00:00+05:30,720.5,737.25,720.0,732.6500244140625,696.95166015625,22053948,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-05 00:00:00+05:30,733.5499877929688,753.5250244140625,728.7000122070312,742.4249877929688,706.2503051757812,18822408,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-06 00:00:00+05:30,741.7750244140625,750.0,737.0,746.3250122070312,709.9603881835938,13339270,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-09 00:00:00+05:30,746.0,753.6749877929688,738.0,751.9500122070312,715.3112182617188,10998048,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-10 00:00:00+05:30,744.5,759.875,744.5,753.8250122070312,717.094970703125,14838346,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-11 00:00:00+05:30,757.4500122070312,759.4249877929688,745.5250244140625,747.4749755859375,711.0542602539062,12585786,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-12 00:00:00+05:30,748.5,753.7999877929688,744.6500244140625,750.7000122070312,714.1221923828125,8597674,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-13 00:00:00+05:30,750.5999755859375,765.5,750.5,763.0999755859375,725.91796875,16658428,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-16 00:00:00+05:30,763.0750122070312,767.5,760.7249755859375,765.2999877929688,728.0106811523438,6252778,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-17 00:00:00+05:30,758.5999755859375,762.0,752.6500244140625,757.3250122070312,720.4243774414062,8282666,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-18 00:00:00+05:30,778.3499755859375,782.6749877929688,754.1749877929688,756.5,719.6395874023438,22985932,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-20 00:00:00+05:30,743.0250244140625,759.9000244140625,743.0250244140625,757.375,720.471923828125,13150406,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-23 00:00:00+05:30,764.9249877929688,766.5750122070312,754.3250122070312,762.2999877929688,725.1569213867188,10843054,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-24 00:00:00+05:30,765.0,782.25,763.7249755859375,779.4249877929688,741.447509765625,18381314,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-25 00:00:00+05:30,776.0499877929688,782.4000244140625,774.0,778.7000122070312,740.7578735351562,7727974,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-26 00:00:00+05:30,775.0,785.5,771.7249755859375,777.4000244140625,739.521240234375,11119002,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-27 00:00:00+05:30,776.0,779.3250122070312,772.625,774.2249755859375,736.5008544921875,6382138,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-30 00:00:00+05:30,777.7999877929688,785.0,775.7999877929688,784.125,745.9185791015625,9049166,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-08-31 00:00:00+05:30,781.75,791.6749877929688,781.0999755859375,790.7000122070312,752.1731567382812,12062576,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-01 00:00:00+05:30,787.5,799.0,787.25,789.5499877929688,751.0792236328125,12422558,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-02 00:00:00+05:30,787.0499877929688,796.0,785.625,794.5,755.7880249023438,9618524,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-03 00:00:00+05:30,793.0499877929688,799.0,784.1500244140625,788.0250244140625,749.6285400390625,10735334,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-06 00:00:00+05:30,789.9749755859375,790.4749755859375,780.9749755859375,782.8499755859375,744.7056274414062,7876896,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-07 00:00:00+05:30,781.25,791.0,777.5999755859375,784.625,746.3941650390625,7245496,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-08 00:00:00+05:30,785.9749755859375,790.25,782.7999877929688,788.2000122070312,749.794921875,6724080,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-09 00:00:00+05:30,787.0,789.7249755859375,780.5,784.2999877929688,746.0849609375,8250948,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-13 00:00:00+05:30,781.0,792.0,776.8250122070312,777.7750244140625,739.8779296875,8959164,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-14 00:00:00+05:30,780.0,782.25,773.2999877929688,774.2750244140625,736.5484619140625,9758506,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-15 00:00:00+05:30,767.5,777.4000244140625,767.5,773.4000244140625,735.7161254882812,14822998,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-16 00:00:00+05:30,768.875,782.1500244140625,768.1500244140625,779.9749755859375,741.9707641601562,10260550,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-17 00:00:00+05:30,784.5,794.5,779.5999755859375,791.0750122070312,752.5298461914062,20498102,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-20 00:00:00+05:30,782.0,790.8499755859375,779.0,779.9249877929688,741.9232177734375,8781610,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-21 00:00:00+05:30,781.0,784.3250122070312,764.4749755859375,775.9749755859375,738.1655883789062,14774996,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-22 00:00:00+05:30,774.5,775.0750122070312,765.0,766.8499755859375,729.4852294921875,10582202,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-23 00:00:00+05:30,771.0,786.0,771.0,785.0,746.7508544921875,13664304,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-24 00:00:00+05:30,789.5,803.9749755859375,787.5,800.7750244140625,761.7572631835938,20806702,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-27 00:00:00+05:30,807.8499755859375,817.75,804.0,812.5499877929688,772.95849609375,16415462,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-28 00:00:00+05:30,816.0,816.0,791.0,807.5250244140625,768.1783447265625,12773790,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-29 00:00:00+05:30,798.5,803.2999877929688,792.5750122070312,796.9249877929688,758.0947875976562,16263036,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-09-30 00:00:00+05:30,793.0,803.1749877929688,791.5499877929688,797.4749755859375,758.6179809570312,15975348,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-01 00:00:00+05:30,791.5,794.5,782.625,791.3499755859375,752.7913818359375,11128596,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-04 00:00:00+05:30,794.5,800.6749877929688,791.7999877929688,792.875,754.2421264648438,7051028,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-05 00:00:00+05:30,796.0,798.75,788.125,797.7249755859375,758.8558349609375,10257178,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-06 00:00:00+05:30,798.0,813.4249877929688,793.5,807.4500122070312,768.1070556640625,18600830,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-07 00:00:00+05:30,813.2999877929688,813.8499755859375,803.5,805.25,766.0142822265625,11265724,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-08 00:00:00+05:30,806.0,811.0,800.0750122070312,801.3250122070312,762.280517578125,7245562,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-11 00:00:00+05:30,799.9500122070312,822.5,799.5,816.9000244140625,777.0965576171875,13080848,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-12 00:00:00+05:30,812.5,820.7750244140625,812.5,814.7999877929688,775.098876953125,8176946,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-13 00:00:00+05:30,818.5,824.0,815.0,819.7000122070312,779.7601928710938,6225644,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-14 00:00:00+05:30,819.0,845.0,819.0,843.7000122070312,802.5907592773438,14757288,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-18 00:00:00+05:30,852.5,862.5,833.5250244140625,835.1500244140625,794.4573364257812,28856456,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-19 00:00:00+05:30,837.7249755859375,846.2249755859375,835.5,844.3499755859375,803.2090454101562,8987540,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-20 00:00:00+05:30,844.5499877929688,849.375,832.2249755859375,836.9249877929688,796.1458740234375,10908568,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-21 00:00:00+05:30,835.9000244140625,840.9749755859375,830.4249877929688,838.1500244140625,797.3111572265625,9738190,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-22 00:00:00+05:30,840.0499877929688,854.0,835.375,840.375,799.427734375,12175554,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-25 00:00:00+05:30,845.0,845.0,806.9000244140625,828.5,788.13134765625,16426766,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-26 00:00:00+05:30,825.0,836.9249877929688,823.1749877929688,826.375,786.1099243164062,12090656,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-27 00:00:00+05:30,826.375,832.5250244140625,818.6500244140625,821.4000244140625,781.3773193359375,13249642,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-28 00:00:00+05:30,825.0,825.0,793.5750122070312,796.7999877929688,757.9758911132812,17797750,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-10-29 00:00:00+05:30,795.0,801.0,780.0,791.4249877929688,752.8628540039062,12406874,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-01 00:00:00+05:30,792.5,805.5,791.7750244140625,802.6500244140625,763.5408935546875,8122320,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-02 00:00:00+05:30,803.0,811.0,800.0250244140625,803.375,764.2305297851562,13237722,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-03 00:00:00+05:30,802.5499877929688,804.9500122070312,787.7750244140625,790.7249755859375,752.1969604492188,10207338,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-04 00:00:00+05:30,797.5,798.9249877929688,795.0499877929688,796.9749755859375,758.1423950195312,1096808,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-08 00:00:00+05:30,796.0499877929688,802.3499755859375,785.2249755859375,800.125,761.138916015625,18943580,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-09 00:00:00+05:30,797.2999877929688,797.2999877929688,784.5250244140625,786.125,747.8209838867188,12695476,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-10 00:00:00+05:30,784.0,784.5,775.0,777.625,739.7352905273438,13714126,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-11 00:00:00+05:30,775.0250244140625,777.4500122070312,767.7999877929688,774.1500244140625,736.4295043945312,7999404,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-12 00:00:00+05:30,775.0,779.5250244140625,772.5250244140625,776.5,738.6649780273438,14914092,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-15 00:00:00+05:30,781.0499877929688,785.9249877929688,777.2000122070312,778.625,740.6865234375,9533594,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-16 00:00:00+05:30,777.5,778.5999755859375,770.7999877929688,774.0,736.286865234375,8245406,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-17 00:00:00+05:30,768.4500122070312,772.0,764.25,765.4000244140625,728.1058959960938,7598878,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-18 00:00:00+05:30,763.0250244140625,771.75,762.625,769.7000122070312,732.1964721679688,9152874,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-22 00:00:00+05:30,773.0,776.3499755859375,749.5250244140625,757.6749877929688,720.7572631835938,15261272,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-23 00:00:00+05:30,751.0,763.9000244140625,748.1749877929688,757.7750244140625,720.8524780273438,11235214,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-24 00:00:00+05:30,762.0,768.1749877929688,757.0250244140625,759.0250244140625,722.0415649414062,30802286,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-25 00:00:00+05:30,757.4000244140625,766.6500244140625,753.5,762.9749755859375,725.799072265625,10251652,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-26 00:00:00+05:30,750.0,753.3499755859375,742.5,744.9500122070312,708.65234375,18624936,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-29 00:00:00+05:30,747.4000244140625,753.8250122070312,731.0,750.625,714.0507202148438,12990996,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-11-30 00:00:00+05:30,747.5,764.5,743.2750244140625,746.7750244140625,710.388427734375,25221542,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-12-01 00:00:00+05:30,747.5,753.5250244140625,744.5499877929688,752.3250122070312,715.6679077148438,8677634,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2021-12-02 00:00:00+05:30,752.25,764.4000244140625,750.0,762.875,725.7039184570312,11203110,0.0,0.0
