Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
ITC Ltd,ITC.NS,2023-11-30 00:00:00+05:30,436.70001220703125,438.45001220703125,434.5,435.79998779296875,407.9332275390625,15127505,0.0,0.0
ITC Ltd,ITC.NS,2023-12-01 00:00:00+05:30,437.8999938964844,450.95001220703125,437.3999938964844,449.79998779296875,421.0379943847656,19336856,0.0,0.0
ITC Ltd,ITC.NS,2023-12-04 00:00:00+05:30,455.0,456.3999938964844,451.0,454.04998779296875,425.0162658691406,12800220,0.0,0.0
ITC Ltd,ITC.NS,2023-12-05 00:00:00+05:30,455.0,457.79998779296875,450.1000061035156,451.75,422.86334228515625,12136292,0.0,0.0
ITC Ltd,ITC.NS,2023-12-06 00:00:00+05:30,453.8999938964844,464.5,452.1000061035156,463.25,433.62799072265625,20417559,0.0,0.0
ITC Ltd,ITC.NS,2023-12-07 00:00:00+05:30,464.75,464.79998779296875,457.3999938964844,458.1000061035156,428.80731201171875,11310918,0.0,0.0
ITC Ltd,ITC.NS,2023-12-08 00:00:00+05:30,459.95001220703125,461.6000061035156,448.5,449.1499938964844,420.4295959472656,18667895,0.0,0.0
ITC Ltd,ITC.NS,2023-12-11 00:00:00+05:30,451.5,453.6000061035156,449.29998779296875,452.45001220703125,423.5185852050781,6599973,0.0,0.0
ITC Ltd,ITC.NS,2023-12-12 00:00:00+05:30,454.20001220703125,460.0,452.3500061035156,453.1000061035156,424.12701416015625,10158101,0.0,0.0
ITC Ltd,ITC.NS,2023-12-13 00:00:00+05:30,456.29998779296875,458.8500061035156,453.1000061035156,455.6499938964844,426.51397705078125,11283868,0.0,0.0
ITC Ltd,ITC.NS,2023-12-14 00:00:00+05:30,460.0,461.0,449.45001220703125,460.1000061035156,430.6794128417969,14370803,0.0,0.0
ITC Ltd,ITC.NS,2023-12-15 00:00:00+05:30,461.8999938964844,462.95001220703125,455.0,458.20001220703125,428.9009094238281,15789845,0.0,0.0
ITC Ltd,ITC.NS,2023-12-18 00:00:00+05:30,455.0,456.0,450.3500061035156,451.6499938964844,422.76971435546875,12027620,0.0,0.0
ITC Ltd,ITC.NS,2023-12-19 00:00:00+05:30,453.3500061035156,458.0,452.04998779296875,456.1000061035156,426.9351806640625,10268755,0.0,0.0
ITC Ltd,ITC.NS,2023-12-20 00:00:00+05:30,459.0,459.25,449.29998779296875,451.0,422.1612854003906,10367665,0.0,0.0
ITC Ltd,ITC.NS,2023-12-21 00:00:00+05:30,449.0,453.75,444.45001220703125,451.45001220703125,422.58251953125,11154625,0.0,0.0
ITC Ltd,ITC.NS,2023-12-22 00:00:00+05:30,453.0,455.8999938964844,450.54998779296875,455.20001220703125,426.0927429199219,11026317,0.0,0.0
ITC Ltd,ITC.NS,2023-12-26 00:00:00+05:30,456.04998779296875,458.8999938964844,454.70001220703125,456.45001220703125,427.2627868652344,5871301,0.0,0.0
ITC Ltd,ITC.NS,2023-12-27 00:00:00+05:30,457.0,458.5,453.75,457.1000061035156,427.87127685546875,7543383,0.0,0.0
ITC Ltd,ITC.NS,2023-12-28 00:00:00+05:30,457.20001220703125,464.70001220703125,456.1000061035156,464.1000061035156,434.4236145019531,20696101,0.0,0.0
ITC Ltd,ITC.NS,2023-12-29 00:00:00+05:30,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,432.551513671875,12888266,0.0,0.0
ITC Ltd,ITC.NS,2024-01-01 00:00:00+05:30,463.5,469.95001220703125,462.6499938964844,468.04998779296875,438.12103271484375,9346277,0.0,0.0
ITC Ltd,ITC.NS,2024-01-02 00:00:00+05:30,470.0,471.3500061035156,463.6000061035156,470.3500061035156,440.2740173339844,10519771,0.0,0.0
ITC Ltd,ITC.NS,2024-01-03 00:00:00+05:30,470.25,480.70001220703125,469.3500061035156,477.25,446.7327575683594,24036012,0.0,0.0
ITC Ltd,ITC.NS,2024-01-04 00:00:00+05:30,480.0,481.45001220703125,474.20001220703125,476.3999938964844,445.9371337890625,11786959,0.0,0.0
ITC Ltd,ITC.NS,2024-01-05 00:00:00+05:30,479.3999938964844,479.3999938964844,472.0,473.95001220703125,443.6438293457031,9209405,0.0,0.0
ITC Ltd,ITC.NS,2024-01-08 00:00:00+05:30,475.0,475.5,464.54998779296875,465.5,435.7341003417969,8003177,0.0,0.0
ITC Ltd,ITC.NS,2024-01-09 00:00:00+05:30,467.5,469.95001220703125,463.6499938964844,464.54998779296875,434.8448486328125,5696780,0.0,0.0
ITC Ltd,ITC.NS,2024-01-10 00:00:00+05:30,464.54998779296875,466.75,460.04998779296875,463.29998779296875,433.6747741699219,5896123,0.0,0.0
ITC Ltd,ITC.NS,2024-01-11 00:00:00+05:30,464.1000061035156,466.54998779296875,461.1000061035156,462.6499938964844,433.0663146972656,6534775,0.0,0.0
ITC Ltd,ITC.NS,2024-01-12 00:00:00+05:30,463.25,467.70001220703125,460.3500061035156,466.70001220703125,436.8573913574219,9354326,0.0,0.0
ITC Ltd,ITC.NS,2024-01-15 00:00:00+05:30,470.0,470.5,466.1000061035156,467.6000061035156,437.6998291015625,6902156,0.0,0.0
ITC Ltd,ITC.NS,2024-01-16 00:00:00+05:30,467.79998779296875,475.0,464.25,472.29998779296875,442.0992736816406,12066347,0.0,0.0
ITC Ltd,ITC.NS,2024-01-17 00:00:00+05:30,471.3999938964844,477.0,465.20001220703125,466.6000061035156,436.7637634277344,11108698,0.0,0.0
ITC Ltd,ITC.NS,2024-01-18 00:00:00+05:30,465.25,467.8500061035156,454.54998779296875,465.5,435.7341003417969,9143784,0.0,0.0
ITC Ltd,ITC.NS,2024-01-19 00:00:00+05:30,468.54998779296875,473.0,466.3999938964844,471.5,441.3504333496094,12203322,0.0,0.0
ITC Ltd,ITC.NS,2024-01-23 00:00:00+05:30,473.75,473.75,456.3999938964844,459.29998779296875,429.9305419921875,8404513,0.0,0.0
ITC Ltd,ITC.NS,2024-01-24 00:00:00+05:30,460.1000061035156,467.3999938964844,458.1000061035156,463.6000061035156,433.95562744140625,21626183,0.0,0.0
ITC Ltd,ITC.NS,2024-01-25 00:00:00+05:30,463.54998779296875,464.95001220703125,452.1000061035156,455.6499938964844,426.51397705078125,19677700,0.0,0.0
ITC Ltd,ITC.NS,2024-01-29 00:00:00+05:30,455.8999938964844,457.25,447.5,449.79998779296875,421.0379943847656,17869152,0.0,0.0
ITC Ltd,ITC.NS,2024-01-30 00:00:00+05:30,447.0,453.70001220703125,437.3999938964844,438.04998779296875,410.0393371582031,43514448,0.0,0.0
ITC Ltd,ITC.NS,2024-01-31 00:00:00+05:30,440.0,442.5,438.70001220703125,441.54998779296875,413.3155212402344,19882944,0.0,0.0
ITC Ltd,ITC.NS,2024-02-01 00:00:00+05:30,442.0,447.75,439.29998779296875,442.8999938964844,414.5792541503906,19165409,0.0,0.0
ITC Ltd,ITC.NS,2024-02-02 00:00:00+05:30,445.0,447.20001220703125,439.5,440.1000061035156,411.958251953125,17156021,0.0,0.0
ITC Ltd,ITC.NS,2024-02-05 00:00:00+05:30,442.0,443.6499938964844,436.54998779296875,438.04998779296875,410.0393371582031,12041897,0.0,0.0
ITC Ltd,ITC.NS,2024-02-06 00:00:00+05:30,440.0,440.8999938964844,429.5,431.3999938964844,403.8145446777344,18764371,0.0,0.0
ITC Ltd,ITC.NS,2024-02-07 00:00:00+05:30,435.0,435.0,430.79998779296875,431.79998779296875,404.18902587890625,12880824,0.0,0.0
ITC Ltd,ITC.NS,2024-02-08 00:00:00+05:30,429.0,429.1000061035156,408.6000061035156,414.54998779296875,393.74114990234375,48183882,6.25,0.0
ITC Ltd,ITC.NS,2024-02-09 00:00:00+05:30,410.1000061035156,424.20001220703125,408.6000061035156,415.5,394.6434631347656,32283965,0.0,0.0
ITC Ltd,ITC.NS,2024-02-12 00:00:00+05:30,417.54998779296875,418.0,406.04998779296875,406.8500061035156,386.4277038574219,10906914,0.0,0.0
ITC Ltd,ITC.NS,2024-02-13 00:00:00+05:30,406.8999938964844,410.79998779296875,403.29998779296875,406.75,386.33270263671875,15606705,0.0,0.0
ITC Ltd,ITC.NS,2024-02-14 00:00:00+05:30,406.0,412.25,404.3999938964844,411.54998779296875,390.8917541503906,12150077,0.0,0.0
ITC Ltd,ITC.NS,2024-02-15 00:00:00+05:30,413.0,414.54998779296875,403.1499938964844,403.8999938964844,383.6257629394531,20383983,0.0,0.0
ITC Ltd,ITC.NS,2024-02-16 00:00:00+05:30,405.0,409.54998779296875,399.3999938964844,404.6000061035156,384.2906494140625,37518847,0.0,0.0
ITC Ltd,ITC.NS,2024-02-19 00:00:00+05:30,405.0,412.75,404.6000061035156,409.25,388.70721435546875,16949793,0.0,0.0
ITC Ltd,ITC.NS,2024-02-20 00:00:00+05:30,410.45001220703125,410.45001220703125,404.29998779296875,406.1000061035156,385.7153625488281,14084218,0.0,0.0
ITC Ltd,ITC.NS,2024-02-21 00:00:00+05:30,407.0,410.1000061035156,401.29998779296875,403.3500061035156,383.1033935546875,19414653,0.0,0.0
ITC Ltd,ITC.NS,2024-02-22 00:00:00+05:30,406.8999938964844,415.1499938964844,403.45001220703125,414.45001220703125,393.6462097167969,18604659,0.0,0.0
ITC Ltd,ITC.NS,2024-02-23 00:00:00+05:30,415.8999938964844,415.8999938964844,410.5,411.3999938964844,390.7492980957031,11147636,0.0,0.0
ITC Ltd,ITC.NS,2024-02-26 00:00:00+05:30,411.1000061035156,413.04998779296875,407.29998779296875,409.20001220703125,388.65972900390625,7982145,0.0,0.0
ITC Ltd,ITC.NS,2024-02-27 00:00:00+05:30,410.0,412.75,408.54998779296875,411.1499938964844,390.5118103027344,7783743,0.0,0.0
ITC Ltd,ITC.NS,2024-02-28 00:00:00+05:30,411.1499938964844,412.3500061035156,406.79998779296875,408.29998779296875,387.8049011230469,8617768,0.0,0.0
ITC Ltd,ITC.NS,2024-02-29 00:00:00+05:30,409.0,411.04998779296875,404.5,406.29998779296875,385.9052734375,14895144,0.0,0.0
ITC Ltd,ITC.NS,2024-03-01 00:00:00+05:30,408.8999938964844,413.1499938964844,407.5,409.5,388.9446716308594,12395632,0.0,0.0
ITC Ltd,ITC.NS,2024-03-04 00:00:00+05:30,412.25,412.95001220703125,408.45001220703125,409.1000061035156,388.5647277832031,6840352,0.0,0.0
ITC Ltd,ITC.NS,2024-03-05 00:00:00+05:30,409.6499938964844,411.3999938964844,403.95001220703125,406.1499938964844,385.7628173828125,9733507,0.0,0.0
ITC Ltd,ITC.NS,2024-03-06 00:00:00+05:30,406.5,409.95001220703125,400.70001220703125,407.8500061035156,387.3774719238281,11106855,0.0,0.0
ITC Ltd,ITC.NS,2024-03-07 00:00:00+05:30,407.8500061035156,414.95001220703125,403.6499938964844,413.54998779296875,392.7913513183594,23020545,0.0,0.0
ITC Ltd,ITC.NS,2024-03-11 00:00:00+05:30,416.79998779296875,418.29998779296875,408.0,409.3999938964844,388.84967041015625,17620081,0.0,0.0
ITC Ltd,ITC.NS,2024-03-12 00:00:00+05:30,406.5,406.5,399.3500061035156,404.45001220703125,384.1481628417969,34882639,0.0,0.0
ITC Ltd,ITC.NS,2024-03-13 00:00:00+05:30,435.0,438.0,421.1499938964844,422.45001220703125,401.2446594238281,101612428,0.0,0.0
ITC Ltd,ITC.NS,2024-03-14 00:00:00+05:30,421.95001220703125,425.5,418.0,419.6499938964844,398.5851745605469,30764728,0.0,0.0
ITC Ltd,ITC.NS,2024-03-15 00:00:00+05:30,417.20001220703125,428.54998779296875,415.25,419.1000061035156,398.0627746582031,73253754,0.0,0.0
ITC Ltd,ITC.NS,2024-03-18 00:00:00+05:30,419.0,420.70001220703125,416.8999938964844,417.45001220703125,396.49560546875,15933704,0.0,0.0
ITC Ltd,ITC.NS,2024-03-19 00:00:00+05:30,418.0,419.54998779296875,408.70001220703125,409.54998779296875,388.99212646484375,20994563,0.0,0.0
ITC Ltd,ITC.NS,2024-03-20 00:00:00+05:30,410.0,416.6499938964844,409.54998779296875,415.70001220703125,394.8334655761719,19609321,0.0,0.0
ITC Ltd,ITC.NS,2024-03-21 00:00:00+05:30,419.0,422.0,416.20001220703125,421.25,400.1048583984375,19227982,0.0,0.0
ITC Ltd,ITC.NS,2024-03-22 00:00:00+05:30,421.25,429.6499938964844,421.25,428.6000061035156,407.0859069824219,38861818,0.0,0.0
ITC Ltd,ITC.NS,2024-03-26 00:00:00+05:30,425.54998779296875,429.20001220703125,425.54998779296875,427.6499938964844,406.18359375,10274145,0.0,0.0
ITC Ltd,ITC.NS,2024-03-27 00:00:00+05:30,427.0,428.8999938964844,426.45001220703125,428.0,406.5160217285156,12227545,0.0,0.0
ITC Ltd,ITC.NS,2024-03-28 00:00:00+05:30,428.0,433.25,427.0,428.3500061035156,406.84844970703125,27933211,0.0,0.0
ITC Ltd,ITC.NS,2024-04-01 00:00:00+05:30,429.1000061035156,431.3500061035156,425.75,426.70001220703125,405.28131103515625,9382308,0.0,0.0
ITC Ltd,ITC.NS,2024-04-02 00:00:00+05:30,428.70001220703125,428.70001220703125,424.6000061035156,425.8500061035156,404.47393798828125,8853678,0.0,0.0
ITC Ltd,ITC.NS,2024-04-03 00:00:00+05:30,426.0,428.79998779296875,421.0,425.20001220703125,403.8565979003906,12664520,0.0,0.0
ITC Ltd,ITC.NS,2024-04-04 00:00:00+05:30,425.54998779296875,427.3500061035156,419.8999938964844,422.75,401.529541015625,18358410,0.0,0.0
ITC Ltd,ITC.NS,2024-04-05 00:00:00+05:30,422.5,431.70001220703125,419.95001220703125,427.54998779296875,406.088623046875,16147032,0.0,0.0
ITC Ltd,ITC.NS,2024-04-08 00:00:00+05:30,428.29998779296875,431.3999938964844,427.75,429.1000061035156,407.5608215332031,8516632,0.0,0.0
ITC Ltd,ITC.NS,2024-04-09 00:00:00+05:30,430.45001220703125,431.5,425.54998779296875,426.3500061035156,404.9488525390625,6708894,0.0,0.0
ITC Ltd,ITC.NS,2024-04-10 00:00:00+05:30,428.29998779296875,437.79998779296875,425.75,436.95001220703125,415.01678466796875,14008124,0.0,0.0
ITC Ltd,ITC.NS,2024-04-12 00:00:00+05:30,435.0,435.75,428.29998779296875,430.1000061035156,408.5106201171875,18088372,0.0,0.0
ITC Ltd,ITC.NS,2024-04-15 00:00:00+05:30,428.0,429.1499938964844,422.8999938964844,425.8999938964844,404.52142333984375,8746243,0.0,0.0
ITC Ltd,ITC.NS,2024-04-16 00:00:00+05:30,423.25,427.0,423.20001220703125,425.8999938964844,404.52142333984375,9973638,0.0,0.0
ITC Ltd,ITC.NS,2024-04-18 00:00:00+05:30,426.0,426.8999938964844,417.6499938964844,418.8500061035156,397.8253479003906,21312388,0.0,0.0
ITC Ltd,ITC.NS,2024-04-19 00:00:00+05:30,418.0,426.25,416.0,424.75,403.42913818359375,16582634,0.0,0.0
ITC Ltd,ITC.NS,2024-04-22 00:00:00+05:30,427.0,427.6000061035156,423.3500061035156,425.29998779296875,403.9515380859375,7112139,0.0,0.0
ITC Ltd,ITC.NS,2024-04-23 00:00:00+05:30,425.29998779296875,430.5,425.1000061035156,429.20001220703125,407.65582275390625,12021404,0.0,0.0
ITC Ltd,ITC.NS,2024-04-24 00:00:00+05:30,429.25,430.79998779296875,428.29998779296875,428.8999938964844,407.3708190917969,5845170,0.0,0.0
ITC Ltd,ITC.NS,2024-04-25 00:00:00+05:30,431.0,438.29998779296875,429.0,437.54998779296875,415.5866394042969,29211997,0.0,0.0
ITC Ltd,ITC.NS,2024-04-26 00:00:00+05:30,439.25,443.29998779296875,436.3999938964844,440.0,417.9136657714844,14773975,0.0,0.0
ITC Ltd,ITC.NS,2024-04-29 00:00:00+05:30,442.0,442.45001220703125,434.6000061035156,438.20001220703125,416.2040710449219,11627882,0.0,0.0
ITC Ltd,ITC.NS,2024-04-30 00:00:00+05:30,439.95001220703125,440.5,435.1000061035156,435.6499938964844,413.7820129394531,12064043,0.0,0.0
ITC Ltd,ITC.NS,2024-05-02 00:00:00+05:30,436.0,442.6000061035156,434.8500061035156,439.0,416.9638977050781,23228909,0.0,0.0
ITC Ltd,ITC.NS,2024-05-03 00:00:00+05:30,440.04998779296875,440.04998779296875,431.3500061035156,436.45001220703125,414.5419006347656,22904276,0.0,0.0
ITC Ltd,ITC.NS,2024-05-06 00:00:00+05:30,438.0,440.45001220703125,433.3500061035156,434.75,412.9272155761719,10355056,0.0,0.0
ITC Ltd,ITC.NS,2024-05-07 00:00:00+05:30,436.8999938964844,446.0,435.20001220703125,440.3500061035156,418.2461242675781,25968921,0.0,0.0
ITC Ltd,ITC.NS,2024-05-08 00:00:00+05:30,441.25,444.70001220703125,438.20001220703125,441.0,418.86346435546875,10511646,0.0,0.0
ITC Ltd,ITC.NS,2024-05-09 00:00:00+05:30,440.04998779296875,441.5,423.3500061035156,425.1000061035156,403.7615966796875,23412609,0.0,0.0
ITC Ltd,ITC.NS,2024-05-10 00:00:00+05:30,426.5,436.3500061035156,426.5,433.3500061035156,411.59747314453125,13985963,0.0,0.0
ITC Ltd,ITC.NS,2024-05-13 00:00:00+05:30,433.25,435.45001220703125,429.5,431.8500061035156,410.17279052734375,7302959,0.0,0.0
ITC Ltd,ITC.NS,2024-05-14 00:00:00+05:30,430.5,433.29998779296875,428.54998779296875,429.70001220703125,408.1307067871094,11000103,0.0,0.0
ITC Ltd,ITC.NS,2024-05-15 00:00:00+05:30,430.75,433.25,426.75,427.79998779296875,406.3260498046875,7565080,0.0,0.0
ITC Ltd,ITC.NS,2024-05-16 00:00:00+05:30,430.0,432.6000061035156,422.8999938964844,431.45001220703125,409.7928771972656,23025186,0.0,0.0
ITC Ltd,ITC.NS,2024-05-17 00:00:00+05:30,432.3999938964844,437.5,428.8999938964844,436.29998779296875,414.39935302734375,11453714,0.0,0.0
ITC Ltd,ITC.NS,2024-05-21 00:00:00+05:30,436.0,437.1000061035156,433.20001220703125,434.79998779296875,412.97467041015625,10760726,0.0,0.0
ITC Ltd,ITC.NS,2024-05-22 00:00:00+05:30,437.3500061035156,441.95001220703125,435.3999938964844,439.8999938964844,417.81866455078125,10627595,0.0,0.0
ITC Ltd,ITC.NS,2024-05-23 00:00:00+05:30,441.3999938964844,444.8999938964844,436.54998779296875,441.3500061035156,419.1959228515625,26234369,0.0,0.0
ITC Ltd,ITC.NS,2024-05-24 00:00:00+05:30,441.0,442.45001220703125,435.29998779296875,436.20001220703125,414.304443359375,12761457,0.0,0.0
ITC Ltd,ITC.NS,2024-05-27 00:00:00+05:30,438.79998779296875,438.8999938964844,430.70001220703125,431.5,409.84033203125,11827050,0.0,0.0
ITC Ltd,ITC.NS,2024-05-28 00:00:00+05:30,432.1000061035156,432.5,428.25,429.0,407.4658203125,9310198,0.0,0.0
ITC Ltd,ITC.NS,2024-05-29 00:00:00+05:30,425.5,432.3999938964844,425.5,430.95001220703125,409.3179626464844,10430363,0.0,0.0
ITC Ltd,ITC.NS,2024-05-30 00:00:00+05:30,428.5,430.95001220703125,422.3500061035156,423.8500061035156,402.5743408203125,20524428,0.0,0.0
ITC Ltd,ITC.NS,2024-05-31 00:00:00+05:30,426.75,429.54998779296875,424.25,426.45001220703125,405.0438537597656,28214102,0.0,0.0
ITC Ltd,ITC.NS,2024-06-03 00:00:00+05:30,434.0,434.8999938964844,428.6499938964844,430.3500061035156,408.7480773925781,15519148,0.0,0.0
ITC Ltd,ITC.NS,2024-06-04 00:00:00+05:30,426.0,426.29998779296875,402.8500061035156,415.20001220703125,401.35321044921875,46019632,7.5,0.0
ITC Ltd,ITC.NS,2024-06-05 00:00:00+05:30,422.0,436.0,418.04998779296875,430.29998779296875,415.9495849609375,27151351,0.0,0.0
ITC Ltd,ITC.NS,2024-06-06 00:00:00+05:30,436.0,437.70001220703125,431.1000061035156,435.3999938964844,420.8795471191406,31119999,0.0,0.0
ITC Ltd,ITC.NS,2024-06-07 00:00:00+05:30,431.3999938964844,441.6499938964844,431.1000061035156,439.1499938964844,424.50445556640625,28448041,0.0,0.0
ITC Ltd,ITC.NS,2024-06-10 00:00:00+05:30,440.0,441.0,435.8500061035156,436.8999938964844,422.3294982910156,11432393,0.0,0.0
ITC Ltd,ITC.NS,2024-06-11 00:00:00+05:30,437.0,437.79998779296875,432.25,433.0,418.5595703125,12670589,0.0,0.0
ITC Ltd,ITC.NS,2024-06-12 00:00:00+05:30,430.54998779296875,434.3999938964844,430.20001220703125,432.29998779296875,417.8829040527344,10352936,0.0,0.0
ITC Ltd,ITC.NS,2024-06-13 00:00:00+05:30,436.8999938964844,436.8999938964844,429.75,430.29998779296875,415.9495849609375,9283802,0.0,0.0
ITC Ltd,ITC.NS,2024-06-14 00:00:00+05:30,431.0,431.8999938964844,429.04998779296875,431.1499938964844,416.7712707519531,9217804,0.0,0.0
ITC Ltd,ITC.NS,2024-06-18 00:00:00+05:30,433.0,434.20001220703125,428.20001220703125,428.75,414.4513244628906,14098178,0.0,0.0
ITC Ltd,ITC.NS,2024-06-19 00:00:00+05:30,430.0,430.75,423.04998779296875,423.6499938964844,409.5213928222656,10909803,0.0,0.0
ITC Ltd,ITC.NS,2024-06-20 00:00:00+05:30,424.04998779296875,426.5,421.5,423.29998779296875,409.18304443359375,14585806,0.0,0.0
ITC Ltd,ITC.NS,2024-06-21 00:00:00+05:30,425.0,425.29998779296875,418.54998779296875,419.6000061035156,405.6064758300781,25205627,0.0,0.0
ITC Ltd,ITC.NS,2024-06-24 00:00:00+05:30,420.0,423.95001220703125,420.0,423.29998779296875,409.18304443359375,9362433,0.0,0.0
ITC Ltd,ITC.NS,2024-06-25 00:00:00+05:30,423.0,424.0,419.75,423.29998779296875,409.18304443359375,10260449,0.0,0.0
ITC Ltd,ITC.NS,2024-06-26 00:00:00+05:30,423.0,426.3999938964844,422.04998779296875,423.95001220703125,409.8114013671875,11084805,0.0,0.0
ITC Ltd,ITC.NS,2024-06-27 00:00:00+05:30,423.95001220703125,427.25,421.1000061035156,425.6000061035156,411.4063720703125,37012589,0.0,0.0
ITC Ltd,ITC.NS,2024-06-28 00:00:00+05:30,425.5,428.0,423.5,424.8999938964844,410.7297058105469,17866326,0.0,0.0
ITC Ltd,ITC.NS,2024-07-01 00:00:00+05:30,426.29998779296875,430.25,424.6499938964844,429.04998779296875,414.7413024902344,12894747,0.0,0.0
ITC Ltd,ITC.NS,2024-07-02 00:00:00+05:30,430.0,430.6499938964844,422.54998779296875,425.5,411.3097229003906,10763335,0.0,0.0
ITC Ltd,ITC.NS,2024-07-03 00:00:00+05:30,426.1000061035156,429.6499938964844,425.5,428.29998779296875,414.01629638671875,7159756,0.0,0.0
ITC Ltd,ITC.NS,2024-07-04 00:00:00+05:30,430.0,431.5,427.04998779296875,429.04998779296875,414.7413024902344,9127340,0.0,0.0
ITC Ltd,ITC.NS,2024-07-05 00:00:00+05:30,429.0,434.0,427.6000061035156,433.6499938964844,419.1878967285156,12929586,0.0,0.0
ITC Ltd,ITC.NS,2024-07-08 00:00:00+05:30,435.1499938964844,444.54998779296875,433.6499938964844,443.6000061035156,428.8060607910156,20521107,0.0,0.0
ITC Ltd,ITC.NS,2024-07-09 00:00:00+05:30,447.6000061035156,455.0,444.0,452.6000061035156,437.50592041015625,26470260,0.0,0.0
ITC Ltd,ITC.NS,2024-07-10 00:00:00+05:30,453.70001220703125,455.3500061035156,446.5,451.45001220703125,436.394287109375,11618210,0.0,0.0
ITC Ltd,ITC.NS,2024-07-11 00:00:00+05:30,450.0,459.5,448.70001220703125,458.6499938964844,443.3541564941406,18831345,0.0,0.0
ITC Ltd,ITC.NS,2024-07-12 00:00:00+05:30,458.6499938964844,463.25,455.8500061035156,459.04998779296875,443.74078369140625,18962800,0.0,0.0
ITC Ltd,ITC.NS,2024-07-15 00:00:00+05:30,459.04998779296875,466.45001220703125,457.20001220703125,463.3999938964844,447.9457092285156,16251032,0.0,0.0
ITC Ltd,ITC.NS,2024-07-16 00:00:00+05:30,463.45001220703125,466.75,461.3999938964844,465.54998779296875,450.0240478515625,12996711,0.0,0.0
ITC Ltd,ITC.NS,2024-07-18 00:00:00+05:30,463.0,470.8999938964844,462.6499938964844,470.25,454.5672912597656,21094737,0.0,0.0
ITC Ltd,ITC.NS,2024-07-19 00:00:00+05:30,471.0,479.3999938964844,469.3999938964844,474.54998779296875,458.723876953125,24977373,0.0,0.0
ITC Ltd,ITC.NS,2024-07-22 00:00:00+05:30,474.6000061035156,479.45001220703125,465.8500061035156,466.54998779296875,450.99066162109375,18066586,0.0,0.0
ITC Ltd,ITC.NS,2024-07-23 00:00:00+05:30,466.54998779296875,497.3999938964844,466.3999938964844,492.20001220703125,475.7852783203125,54044423,0.0,0.0
ITC Ltd,ITC.NS,2024-07-24 00:00:00+05:30,496.0,510.6499938964844,490.6499938964844,494.04998779296875,477.5735778808594,42073323,0.0,0.0
ITC Ltd,ITC.NS,2024-07-25 00:00:00+05:30,490.0,496.0,484.6499938964844,489.95001220703125,473.6103210449219,17878994,0.0,0.0
ITC Ltd,ITC.NS,2024-07-26 00:00:00+05:30,494.04998779296875,506.3999938964844,487.3999938964844,502.20001220703125,485.4517822265625,20736094,0.0,0.0
ITC Ltd,ITC.NS,2024-07-29 00:00:00+05:30,505.5,506.20001220703125,494.04998779296875,496.04998779296875,479.5068664550781,12496895,0.0,0.0
ITC Ltd,ITC.NS,2024-07-30 00:00:00+05:30,496.29998779296875,497.79998779296875,488.6499938964844,489.8999938964844,473.5619812011719,13375906,0.0,0.0
ITC Ltd,ITC.NS,2024-07-31 00:00:00+05:30,492.45001220703125,497.95001220703125,490.5,495.3500061035156,478.8302307128906,11538215,0.0,0.0
ITC Ltd,ITC.NS,2024-08-01 00:00:00+05:30,495.95001220703125,496.75,490.95001220703125,493.70001220703125,477.2352600097656,11665529,0.0,0.0
ITC Ltd,ITC.NS,2024-08-02 00:00:00+05:30,484.79998779296875,499.45001220703125,484.79998779296875,489.1000061035156,472.78863525390625,21320064,0.0,0.0
ITC Ltd,ITC.NS,2024-08-05 00:00:00+05:30,480.04998779296875,491.8999938964844,479.54998779296875,486.0,469.79205322265625,24094139,0.0,0.0
ITC Ltd,ITC.NS,2024-08-06 00:00:00+05:30,486.25,491.70001220703125,484.04998779296875,486.29998779296875,470.08203125,13722855,0.0,0.0
ITC Ltd,ITC.NS,2024-08-07 00:00:00+05:30,490.0,495.6000061035156,488.1000061035156,492.6499938964844,476.22027587890625,10900585,0.0,0.0
ITC Ltd,ITC.NS,2024-08-08 00:00:00+05:30,494.0,498.0,492.5,494.75,478.2502136230469,20558134,0.0,0.0
ITC Ltd,ITC.NS,2024-08-09 00:00:00+05:30,498.0,498.0,493.1000061035156,495.8999938964844,479.36187744140625,9201793,0.0,0.0
ITC Ltd,ITC.NS,2024-08-12 00:00:00+05:30,492.0,500.0,492.0,494.6000061035156,478.1052551269531,9076097,0.0,0.0
ITC Ltd,ITC.NS,2024-08-13 00:00:00+05:30,495.95001220703125,497.8500061035156,488.25,490.0,473.65863037109375,7757706,0.0,0.0
ITC Ltd,ITC.NS,2024-08-14 00:00:00+05:30,491.95001220703125,499.0,489.8999938964844,492.20001220703125,475.7852783203125,9253598,0.0,0.0
ITC Ltd,ITC.NS,2024-08-16 00:00:00+05:30,494.5,504.20001220703125,492.6499938964844,502.6499938964844,485.8867492675781,13137392,0.0,0.0
ITC Ltd,ITC.NS,2024-08-19 00:00:00+05:30,504.75,509.29998779296875,499.6000061035156,501.45001220703125,484.726806640625,10198725,0.0,0.0
ITC Ltd,ITC.NS,2024-08-20 00:00:00+05:30,501.0,503.3999938964844,497.70001220703125,498.79998779296875,482.1651306152344,6633171,0.0,0.0
ITC Ltd,ITC.NS,2024-08-21 00:00:00+05:30,500.0,509.0,499.04998779296875,505.3999938964844,488.5450439453125,8474830,0.0,0.0
